1.219999999999999218e+01,1.600000000000000000e+01,1.427690800000000060e+01
1.219999999999999218e+01,1.625000000000000000e+01,1.429951800000000084e+01
1.219999999999999218e+01,1.650000000000000000e+01,1.432022599999999990e+01
1.219999999999999218e+01,1.675000000000000000e+01,1.433912499999999923e+01
1.219999999999999218e+01,1.700000000000000000e+01,1.435629899999999992e+01
1.219999999999999218e+01,1.725000000000000000e+01,1.437182400000000015e+01
1.219999999999999218e+01,1.750000000000000000e+01,1.438577199999999934e+01
1.219999999999999218e+01,1.775000000000000000e+01,1.439820600000000006e+01
1.219999999999999218e+01,1.800000000000000000e+01,1.440918100000000024e+01
1.219999999999999218e+01,1.825000000000000000e+01,1.441874999999999929e+01
1.219999999999999218e+01,1.850000000000000000e+01,1.442695400000000028e+01
1.219999999999999218e+01,1.875000000000000000e+01,1.443383299999999991e+01
1.219999999999999218e+01,1.900000000000000000e+01,1.443941899999999912e+01
1.219999999999999218e+01,1.925000000000000000e+01,1.444373599999999946e+01
1.219999999999999218e+01,1.950000000000000000e+01,1.444680600000000048e+01
1.219999999999999218e+01,1.975000000000000000e+01,1.444864199999999954e+01
1.219999999999999218e+01,2.000000000000000000e+01,1.444925300000000057e+01
1.229999999999999183e+01,-1.150309199999999921e+00,2.557233400000000147e-04
1.229999999999999183e+01,-1.078414999999999901e+00,2.489885400000000195e-04
1.229999999999999183e+01,-1.006520499999999929e+00,2.370707000000000001e-04
1.229999999999999183e+01,-9.705734799999999884e-01,2.291058700000000027e-04
1.229999999999999183e+01,-9.346262199999999520e-01,2.147838399999999978e-04
1.229999999999999183e+01,-8.986792000000000114e-01,2.041496400000000040e-04
1.229999999999999183e+01,-8.627319300000000357e-01,1.846786000000000109e-04
1.229999999999999183e+01,-8.267848500000000156e-01,1.714142700000000010e-04
1.229999999999999183e+01,-7.908375899999999792e-01,1.498555500000000055e-04
1.229999999999999183e+01,-7.728640399999999744e-01,1.424349500000000109e-04
1.229999999999999183e+01,-7.548904400000000514e-01,1.301186500000000082e-04
1.229999999999999183e+01,-7.369168999999999858e-01,1.222497399999999989e-04
1.229999999999999183e+01,-7.189432399999999834e-01,1.090934900000000010e-04
1.229999999999999183e+01,-7.009697000000000289e-01,1.008526499999999940e-04
1.229999999999999183e+01,-6.829960899999999446e-01,8.701718599999999930e-05
1.229999999999999183e+01,-6.650225499999999901e-01,7.848150499999999763e-05
1.229999999999999183e+01,-6.470489499999999561e-01,6.411632799999999793e-05
1.229999999999999183e+01,-6.380621800000000343e-01,5.976730899999999741e-05
1.229999999999999183e+01,-6.290753500000000331e-01,5.244033000000000212e-05
1.229999999999999183e+01,-6.200885800000000003e-01,4.804710000000000285e-05
1.229999999999999183e+01,-6.111017499999999991e-01,4.064177100000000177e-05
1.229999999999999183e+01,-6.021149799999999663e-01,3.621430900000000117e-05
1.229999999999999183e+01,-5.931281999999999943e-01,2.874847300000000044e-05
1.229999999999999183e+01,-5.886347899999999633e-01,2.652566599999999948e-05
1.229999999999999183e+01,-5.841413699999999931e-01,2.277673799999999890e-05
1.229999999999999183e+01,-5.796480200000000416e-01,2.054913899999999950e-05
1.229999999999999183e+01,-5.751545999999999603e-01,1.679176200000000012e-05
1.229999999999999183e+01,-5.706612500000000088e-01,1.456063100000000062e-05
1.229999999999999183e+01,-5.661678300000000386e-01,1.079702899999999945e-05
1.229999999999999183e+01,-5.639211499999999821e-01,9.680612099999999539e-06
1.229999999999999183e+01,-5.616744200000000076e-01,7.797311100000000746e-06
1.229999999999999183e+01,-5.594277399999999512e-01,6.680483900000000286e-06
1.229999999999999183e+01,-5.571810000000000374e-01,4.796460699999999896e-06
1.229999999999999183e+01,-5.560576900000000489e-01,4.237952499999999977e-06
1.229999999999999183e+01,-5.549343199999999809e-01,3.295774299999999800e-06
1.229999999999999183e+01,-5.538110099999999925e-01,2.737222799999999935e-06
1.229999999999999183e+01,-5.526876400000000356e-01,1.794968299999999960e-06
1.229999999999999183e+01,-5.515642800000000179e-01,1.236393299999999976e-06
1.229999999999999183e+01,-5.504409099999999500e-01,2.940972299999999770e-07
1.229999999999999183e+01,-5.502207900000000151e-01,1.846440400000000083e-07
1.229999999999999183e+01,-5.500006699999999693e-01,4.228386699999999932e-13
1.229999999999999183e+01,-5.500006699999999693e-01,4.228386699999999932e-13
1.229999999999999183e+01,-5.490974800000000267e-01,-5.058205500000000033e-04
1.229999999999999183e+01,-5.481942300000000046e-01,-1.011776299999999924e-03
1.229999999999999183e+01,-5.470709200000000161e-01,-1.640866300000000041e-03
1.229999999999999183e+01,-5.459475499999999482e-01,-2.270124499999999837e-03
1.229999999999999183e+01,-5.448241799999999913e-01,-2.899212500000000140e-03
1.229999999999999183e+01,-5.437008100000000343e-01,-3.528468600000000087e-03
1.229999999999999183e+01,-5.425775099999999851e-01,-4.157553500000000200e-03
1.229999999999999183e+01,-5.414541400000000282e-01,-4.786806600000000425e-03
1.229999999999999183e+01,-5.403308300000000397e-01,-5.415887399999999574e-03
1.229999999999999183e+01,-5.392074599999999718e-01,-6.045136500000000170e-03
1.229999999999999183e+01,-5.380840900000000149e-01,-6.674212700000000352e-03
1.229999999999999183e+01,-5.369607199999999469e-01,-7.303457299999999847e-03
1.229999999999999183e+01,-5.358374099999999585e-01,-7.932530000000000137e-03
1.229999999999999183e+01,-5.347140400000000016e-01,-8.561771200000000206e-03
1.229999999999999183e+01,-5.335907300000000131e-01,-9.190848600000000798e-03
1.229999999999999183e+01,-5.324673699999999954e-01,-9.820094600000000770e-03
1.229999999999999183e+01,-5.313440000000000385e-01,-1.044921700000000023e-02
1.229999999999999183e+01,-5.302206299999999706e-01,-1.107850800000000080e-02
1.229999999999999183e+01,-5.279739500000000252e-01,-1.233739699999999995e-02
1.229999999999999183e+01,-5.257272699999999688e-01,-1.359662499999999934e-02
1.229999999999999183e+01,-5.234805900000000234e-01,-1.486442500000000055e-02
1.229999999999999183e+01,-5.212338600000000488e-01,-1.613256600000000096e-02
1.229999999999999183e+01,-5.167405000000000470e-01,-1.874288400000000132e-02
1.229999999999999183e+01,-5.122470900000000160e-01,-2.135391099999999973e-02
1.229999999999999183e+01,-5.100004099999999596e-01,-2.266717500000000121e-02
1.229999999999999183e+01,-5.077536700000000458e-01,-2.398079800000000109e-02
1.229999999999999183e+01,-5.055069899999999894e-01,-2.529513200000000142e-02
1.229999999999999183e+01,-5.032602499999999646e-01,-2.660982799999999857e-02
1.229999999999999183e+01,-5.021369500000000263e-01,-2.726705399999999890e-02
1.229999999999999183e+01,-5.010135799999999584e-01,-2.792446100000000112e-02
1.229999999999999183e+01,-4.998902399999999857e-01,-2.858169400000000124e-02
1.229999999999999183e+01,-4.987669000000000130e-01,-2.923910899999999924e-02
1.229999999999999183e+01,-4.976435599999999848e-01,-2.989633400000000010e-02
1.229999999999999183e+01,-4.965201899999999724e-01,-3.055373999999999937e-02
1.229999999999999183e+01,-4.953968499999999997e-01,-3.121094799999999878e-02
1.229999999999999183e+01,-4.942734799999999873e-01,-3.186833800000000300e-02
1.229999999999999183e+01,-4.931501400000000146e-01,-3.252552300000000063e-02
1.229999999999999183e+01,-4.920268099999999811e-01,-3.318289099999999908e-02
1.229999999999999183e+01,-4.909034700000000084e-01,-3.384005000000000346e-02
1.229999999999999183e+01,-4.897800999999999960e-01,-3.449739300000000120e-02
1.229999999999999183e+01,-4.886567600000000233e-01,-3.515452499999999897e-02
1.229999999999999183e+01,-4.875333900000000109e-01,-3.581183999999999756e-02
1.229999999999999183e+01,-4.864100499999999827e-01,-3.646894099999999778e-02
1.229999999999999183e+01,-4.852867100000000100e-01,-3.712622699999999776e-02
1.229999999999999183e+01,-4.841633699999999818e-01,-3.778329600000000094e-02
1.229999999999999183e+01,-4.830400000000000249e-01,-3.844054999999999694e-02
1.229999999999999183e+01,-4.819166699999999914e-01,-3.909758499999999720e-02
1.229999999999999183e+01,-4.807932999999999790e-01,-3.975480499999999723e-02
1.229999999999999183e+01,-4.796699600000000063e-01,-4.041180500000000203e-02
1.229999999999999183e+01,-4.785466199999999781e-01,-4.106899099999999914e-02
1.229999999999999183e+01,-4.774232800000000054e-01,-4.172595400000000260e-02
1.229999999999999183e+01,-4.762999099999999930e-01,-4.238310399999999784e-02
1.229999999999999183e+01,-4.751765700000000203e-01,-4.304002800000000101e-02
1.229999999999999183e+01,-4.740532000000000079e-01,-4.369714000000000237e-02
1.229999999999999183e+01,-4.729298699999999744e-01,-4.435402499999999831e-02
1.229999999999999183e+01,-4.718065300000000017e-01,-4.501109799999999939e-02
1.229999999999999183e+01,-4.706831899999999735e-01,-4.566794099999999662e-02
1.229999999999999183e+01,-4.695598200000000166e-01,-4.632497399999999793e-02
1.229999999999999183e+01,-4.684364799999999884e-01,-4.698177500000000339e-02
1.229999999999999183e+01,-4.673131099999999760e-01,-4.763876499999999958e-02
1.229999999999999183e+01,-4.661897700000000033e-01,-4.829552200000000045e-02
1.229999999999999183e+01,-4.650664299999999751e-01,-4.895246899999999846e-02
1.229999999999999183e+01,-4.639430900000000024e-01,-4.960918100000000219e-02
1.229999999999999183e+01,-4.628197299999999847e-01,-5.026608300000000307e-02
1.229999999999999183e+01,-4.616963900000000121e-01,-5.092274799999999685e-02
1.229999999999999183e+01,-4.605730199999999996e-01,-5.157960400000000112e-02
1.229999999999999183e+01,-4.594496800000000269e-01,-5.223622099999999935e-02
1.229999999999999183e+01,-4.583263399999999987e-01,-5.289303000000000060e-02
1.229999999999999183e+01,-4.572030000000000260e-01,-5.354959699999999739e-02
1.229999999999999183e+01,-4.560796300000000136e-01,-5.420635699999999668e-02
1.229999999999999183e+01,-4.549562899999999854e-01,-5.486287299999999950e-02
1.229999999999999183e+01,-4.538329199999999730e-01,-5.551958299999999735e-02
1.229999999999999183e+01,-4.527095899999999951e-01,-5.617604600000000031e-02
1.229999999999999183e+01,-4.515862500000000224e-01,-5.683270499999999725e-02
1.229999999999999183e+01,-4.504629099999999942e-01,-5.748911500000000036e-02
1.229999999999999183e+01,-4.493395399999999817e-01,-5.814572099999999744e-02
1.229999999999999183e+01,-4.482162000000000091e-01,-5.880207500000000226e-02
1.229999999999999183e+01,-4.470928299999999966e-01,-5.945862700000000001e-02
1.229999999999999183e+01,-4.459694900000000239e-01,-6.011492499999999961e-02
1.229999999999999183e+01,-4.448461499999999957e-01,-6.077142099999999908e-02
1.229999999999999183e+01,-4.437228100000000230e-01,-6.142766100000000146e-02
1.229999999999999183e+01,-4.425994500000000054e-01,-6.208410100000000265e-02
1.229999999999999183e+01,-4.414761099999999772e-01,-6.274028199999999444e-02
1.229999999999999183e+01,-4.403527400000000203e-01,-6.339666300000000587e-02
1.229999999999999183e+01,-4.392293999999999921e-01,-6.405278300000000202e-02
1.229999999999999183e+01,-4.381060600000000194e-01,-6.470910500000000287e-02
1.229999999999999183e+01,-4.369827199999999912e-01,-6.536516400000000337e-02
1.229999999999999183e+01,-4.358593499999999787e-01,-6.602142399999999522e-02
1.229999999999999183e+01,-4.347360100000000060e-01,-6.667742000000000113e-02
1.229999999999999183e+01,-4.336126399999999936e-01,-6.733361799999999786e-02
1.229999999999999183e+01,-4.324893100000000157e-01,-6.798954899999999635e-02
1.229999999999999183e+01,-4.313659699999999875e-01,-6.864568399999999848e-02
1.229999999999999183e+01,-4.302426300000000148e-01,-6.930154900000000395e-02
1.229999999999999183e+01,-4.291192600000000024e-01,-6.995761999999999814e-02
1.229999999999999183e+01,-4.279959199999999742e-01,-7.061341699999999777e-02
1.229999999999999183e+01,-4.268725500000000173e-01,-7.126942099999999947e-02
1.229999999999999183e+01,-4.257492099999999891e-01,-7.192514999999999326e-02
1.229999999999999183e+01,-4.246258700000000164e-01,-7.258108700000000246e-02
1.229999999999999183e+01,-4.235025299999999882e-01,-7.323674600000000534e-02
1.229999999999999183e+01,-4.223791700000000260e-01,-7.389261399999999536e-02
1.229999999999999183e+01,-4.212558299999999978e-01,-7.454820099999999450e-02
1.229999999999999183e+01,-4.201324599999999854e-01,-7.520399899999999360e-02
1.229999999999999183e+01,-4.190091200000000127e-01,-7.585951300000000341e-02
1.229999999999999183e+01,-4.178857799999999845e-01,-7.651523899999999878e-02
1.229999999999999183e+01,-4.167624400000000118e-01,-7.717068000000000538e-02
1.229999999999999183e+01,-4.156390699999999994e-01,-7.782633299999999754e-02
1.229999999999999183e+01,-4.145157300000000267e-01,-7.848169800000000251e-02
1.229999999999999183e+01,-4.133923600000000143e-01,-7.913727700000000587e-02
1.229999999999999183e+01,-4.122690299999999808e-01,-7.979256499999999586e-02
1.229999999999999183e+01,-4.111456900000000081e-01,-8.044806799999999758e-02
1.229999999999999183e+01,-4.100223499999999799e-01,-8.110327700000000140e-02
1.229999999999999183e+01,-4.088989800000000230e-01,-8.175870300000000201e-02
1.229999999999999183e+01,-4.077756399999999948e-01,-8.241383300000000578e-02
1.229999999999999183e+01,-4.066522699999999824e-01,-8.306918100000000582e-02
1.229999999999999183e+01,-4.055289300000000097e-01,-8.372422899999999724e-02
1.229999999999999183e+01,-4.044055899999999815e-01,-8.437949699999999775e-02
1.229999999999999183e+01,-4.032822500000000088e-01,-8.503446300000000457e-02
1.229999999999999183e+01,-4.021588899999999911e-01,-8.568965000000000609e-02
1.229999999999999183e+01,-4.010355500000000184e-01,-8.634453100000000214e-02
1.229999999999999183e+01,-3.999121800000000060e-01,-8.699963600000000519e-02
1.229999999999999183e+01,-3.987888399999999778e-01,-8.765443200000000434e-02
1.229999999999999183e+01,-3.976655000000000051e-01,-8.830945199999999662e-02
1.229999999999999183e+01,-3.965421599999999769e-01,-8.896416099999999993e-02
1.229999999999999183e+01,-3.954187900000000200e-01,-8.961909599999999532e-02
1.229999999999999183e+01,-3.942954499999999918e-01,-9.027371700000000332e-02
1.229999999999999183e+01,-3.931720899999999741e-01,-9.092856500000000286e-02
1.229999999999999183e+01,-3.920487500000000014e-01,-9.158309600000000272e-02
1.229999999999999183e+01,-3.909254099999999732e-01,-9.223785499999999360e-02
1.229999999999999183e+01,-3.898020700000000005e-01,-9.289229499999999973e-02
1.229999999999999183e+01,-3.886786999999999881e-01,-9.354696499999999582e-02
1.229999999999999183e+01,-3.875553600000000154e-01,-9.420131199999999538e-02
1.229999999999999183e+01,-3.864319900000000030e-01,-9.485589099999999774e-02
1.229999999999999183e+01,-3.853086499999999748e-01,-9.551014300000000568e-02
1.229999999999999183e+01,-3.841853100000000021e-01,-9.616463000000000094e-02
1.229999999999999183e+01,-3.830619800000000241e-01,-9.681878700000000337e-02
1.229999999999999183e+01,-3.819386100000000117e-01,-9.747317899999999313e-02
1.229999999999999183e+01,-3.808152699999999835e-01,-9.812723900000000499e-02
1.229999999999999183e+01,-3.796919000000000266e-01,-9.878153600000000312e-02
1.229999999999999183e+01,-3.785685599999999984e-01,-9.943549699999999769e-02
1.229999999999999183e+01,-3.774452200000000257e-01,-1.000897000000000037e-01
1.229999999999999183e+01,-3.763218799999999975e-01,-1.007435599999999959e-01
1.229999999999999183e+01,-3.751985099999999851e-01,-1.013976600000000006e-01
1.229999999999999183e+01,-3.740751700000000124e-01,-1.020514200000000038e-01
1.229999999999999183e+01,-3.729518099999999947e-01,-1.027054200000000056e-01
1.229999999999999183e+01,-3.718284700000000220e-01,-1.033590800000000059e-01
1.229999999999999183e+01,-3.707051299999999938e-01,-1.040129800000000049e-01
1.229999999999999183e+01,-3.695817900000000211e-01,-1.046665299999999937e-01
1.229999999999999183e+01,-3.684584200000000087e-01,-1.053203300000000037e-01
1.229999999999999183e+01,-3.673350799999999805e-01,-1.059737699999999949e-01
1.229999999999999183e+01,-3.662117100000000236e-01,-1.066274700000000020e-01
1.229999999999999183e+01,-3.650883699999999954e-01,-1.072807999999999956e-01
1.229999999999999183e+01,-3.639650300000000227e-01,-1.079343900000000050e-01
1.229999999999999183e+01,-3.628416999999999892e-01,-1.085876199999999958e-01
1.229999999999999183e+01,-3.617183299999999768e-01,-1.092410999999999938e-01
1.229999999999999183e+01,-3.605949900000000041e-01,-1.098942200000000008e-01
1.229999999999999183e+01,-3.594716199999999917e-01,-1.105475900000000011e-01
1.229999999999999183e+01,-3.583482800000000190e-01,-1.112005999999999967e-01
1.229999999999999183e+01,-3.572249399999999908e-01,-1.118538599999999994e-01
1.229999999999999183e+01,-3.561016000000000181e-01,-1.125067500000000026e-01
1.229999999999999183e+01,-3.549782300000000057e-01,-1.131598999999999938e-01
1.229999999999999183e+01,-3.527315599999999995e-01,-1.144653399999999988e-01
1.229999999999999183e+01,-3.504848500000000144e-01,-1.157713100000000023e-01
1.229999999999999183e+01,-3.482381399999999738e-01,-1.170762699999999962e-01
1.229999999999999183e+01,-3.459914299999999887e-01,-1.183817699999999973e-01
1.229999999999999183e+01,-3.437447499999999878e-01,-1.196862499999999940e-01
1.229999999999999183e+01,-3.414980499999999974e-01,-1.209912699999999980e-01
1.229999999999999183e+01,-3.370046600000000114e-01,-1.235987399999999986e-01
1.229999999999999183e+01,-3.325112499999999804e-01,-1.262073200000000117e-01
1.229999999999999183e+01,-3.280178599999999944e-01,-1.288127000000000022e-01
1.229999999999999183e+01,-3.235244800000000032e-01,-1.314192299999999980e-01
1.229999999999999183e+01,-3.145376999999999756e-01,-1.366234299999999902e-01
1.229999999999999183e+01,-3.055508699999999744e-01,-1.418300700000000025e-01
1.229999999999999183e+01,-2.965640999999999972e-01,-1.470247699999999991e-01
1.229999999999999183e+01,-2.875772999999999802e-01,-1.522221099999999938e-01
1.229999999999999183e+01,-2.696037600000000256e-01,-1.625809400000000071e-01
1.229999999999999183e+01,-2.516301300000000074e-01,-1.729457100000000025e-01
1.229999999999999183e+01,-2.336565999999999921e-01,-1.832600500000000077e-01
1.229999999999999183e+01,-2.156829799999999964e-01,-1.935815100000000122e-01
1.229999999999999183e+01,-1.977094399999999863e-01,-2.038535099999999878e-01
1.229999999999999183e+01,-1.797358099999999959e-01,-2.141341499999999953e-01
1.229999999999999183e+01,-1.617622800000000083e-01,-2.243805899999999909e-01
1.229999999999999183e+01,-1.437886499999999901e-01,-2.346377099999999993e-01
1.229999999999999183e+01,-1.348018800000000128e-01,-2.397714900000000038e-01
1.229999999999999183e+01,-1.258150600000000063e-01,-2.449117199999999994e-01
1.229999999999999183e+01,-1.168282999999999960e-01,-2.500656600000000229e-01
1.229999999999999183e+01,-1.078414899999999982e-01,-2.552269500000000080e-01
1.229999999999999183e+01,-9.885472100000000650e-02,-2.604215300000000122e-01
1.229999999999999183e+01,-8.986790499999999793e-02,-2.656246099999999832e-01
1.229999999999999183e+01,-8.537452700000000561e-02,-2.682490699999999784e-01
1.229999999999999183e+01,-8.088111900000000132e-02,-2.708783499999999900e-01
1.229999999999999183e+01,-7.638773299999999933e-02,-2.735264299999999871e-01
1.229999999999999183e+01,-7.189432499999999504e-02,-2.761797699999999911e-01
1.229999999999999183e+01,-6.964763300000000046e-02,-2.775152499999999911e-01
1.229999999999999183e+01,-6.740093199999999674e-02,-2.788535600000000003e-01
1.229999999999999183e+01,-6.515424000000000215e-02,-2.801976800000000045e-01
1.229999999999999183e+01,-6.290753200000000211e-02,-2.815447699999999998e-01
1.229999999999999183e+01,-6.066084299999999901e-02,-2.828986700000000187e-01
1.229999999999999183e+01,-5.841413899999999687e-02,-2.842557000000000000e-01
1.229999999999999183e+01,-5.616745000000000071e-02,-2.856206700000000209e-01
1.229999999999999183e+01,-5.392074599999999857e-02,-2.869889199999999807e-01
1.229999999999999183e+01,-5.279739900000000180e-02,-2.876760899999999954e-01
1.229999999999999183e+01,-5.167404600000000126e-02,-2.883649799999999930e-01
1.229999999999999183e+01,-5.083701000000000192e-02,-2.888791700000000184e-01
1.229999999999999183e+01,-4.999996699999999933e-02,-2.893946700000000205e-01
1.229999999999999183e+01,-4.999996699999999933e-02,-2.893946700000000205e-01
1.229999999999999183e+01,-4.971365999999999979e-02,-2.896695300000000084e-01
1.229999999999999183e+01,-4.942734900000000237e-02,-2.899451000000000112e-01
1.229999999999999183e+01,-4.830400299999999814e-02,-2.910231200000000240e-01
1.229999999999999183e+01,-4.718065300000000295e-02,-2.921039300000000116e-01
1.229999999999999183e+01,-4.605730599999999925e-02,-2.931812599999999991e-01
1.229999999999999183e+01,-4.493395199999999923e-02,-2.942614000000000063e-01
1.229999999999999183e+01,-4.268726300000000307e-02,-2.964139599999999763e-01
1.229999999999999183e+01,-4.044055900000000092e-02,-2.985721800000000203e-01
1.229999999999999183e+01,-3.819386699999999940e-02,-3.007217999999999836e-01
1.229999999999999183e+01,-3.594716299999999726e-02,-3.028771599999999786e-01
1.229999999999999183e+01,-3.482381600000000049e-02,-3.039508200000000104e-01
1.229999999999999183e+01,-3.370046599999999837e-02,-3.050273800000000146e-01
1.229999999999999183e+01,-3.257712000000000108e-02,-3.061002500000000182e-01
1.229999999999999183e+01,-3.145376600000000106e-02,-3.071760499999999783e-01
1.229999999999999183e+01,-3.072705499999999965e-02,-3.078696799999999789e-01
1.229999999999999183e+01,-3.000034000000000034e-02,-3.085652199999999734e-01
1.229999999999999183e+01,-3.000034000000000034e-02,-3.085652199999999734e-01
1.229999999999999183e+01,-2.960370699999999994e-02,-3.092930300000000243e-01
1.229999999999999183e+01,-2.920706899999999870e-02,-3.100228400000000217e-01
1.229999999999999183e+01,-2.808372500000000035e-02,-3.120835900000000218e-01
1.229999999999999183e+01,-2.696037299999999928e-02,-3.141500199999999743e-01
1.229999999999999183e+01,-2.583702699999999852e-02,-3.162099199999999777e-01
1.229999999999999183e+01,-2.471367500000000092e-02,-3.182755199999999784e-01
1.229999999999999183e+01,-2.359032800000000069e-02,-3.203345300000000062e-01
1.229999999999999183e+01,-2.246697599999999961e-02,-3.223992600000000208e-01
1.229999999999999183e+01,-2.022028500000000104e-02,-3.265145300000000250e-01
1.229999999999999183e+01,-1.797358099999999889e-02,-3.306413300000000111e-01
1.229999999999999183e+01,-1.572689000000000031e-02,-3.347526699999999744e-01
1.229999999999999183e+01,-1.348018599999999990e-02,-3.388756499999999727e-01
1.229999999999999183e+01,-1.123349499999999959e-02,-3.429828100000000268e-01
1.229999999999999183e+01,-8.986790700000000381e-03,-3.471017200000000025e-01
1.229999999999999183e+01,-6.740099299999999932e-03,-3.512044500000000014e-01
1.229999999999999183e+01,-4.493395300000000391e-03,-3.553190399999999749e-01
1.229999999999999183e+01,-3.370049600000000166e-03,-3.573686400000000152e-01
1.229999999999999183e+01,-2.246697699999999995e-03,-3.594242300000000112e-01
1.229999999999999183e+01,-1.123352100000000022e-03,-3.614726200000000222e-01
1.229999999999999183e+01,0.000000000000000000e+00,-3.635270299999999732e-01
1.229999999999999183e+01,0.000000000000000000e+00,-3.635270299999999732e-01
1.229999999999999183e+01,7.896052600000000180e-04,-3.638626999999999834e-01
1.229999999999999183e+01,1.579215099999999950e-03,-3.642002699999999926e-01
1.229999999999999183e+01,2.368820399999999916e-03,-3.642099999999999782e-01
1.229999999999999183e+01,3.158430099999999865e-03,-3.642226299999999917e-01
1.229999999999999183e+01,4.737640700000000232e-03,-3.631510900000000097e-01
1.229999999999999183e+01,6.316860199999999731e-03,-3.620885400000000143e-01
1.229999999999999183e+01,7.896070399999999961e-03,-3.592629999999999990e-01
1.229999999999999183e+01,9.475289799999999860e-03,-3.564506499999999800e-01
1.229999999999999183e+01,1.105450099999999956e-02,-3.515869400000000145e-01
1.229999999999999183e+01,1.263371999999999933e-02,-3.467401199999999850e-01
1.229999999999999183e+01,1.467247300000000011e-02,-3.370760199999999762e-01
1.229999999999999183e+01,1.671123700000000031e-02,-3.274378499999999748e-01
1.229999999999999183e+01,1.874999000000000110e-02,-3.135521700000000189e-01
1.229999999999999183e+01,2.078875499999999904e-02,-2.996947999999999834e-01
1.229999999999999183e+01,2.486626100000000061e-02,-2.585586100000000220e-01
1.229999999999999183e+01,2.894379000000000049e-02,-2.174811600000000067e-01
1.229999999999999183e+01,3.420782800000000262e-02,-1.377690900000000107e-01
1.229999999999999183e+01,3.947189499999999990e-02,-5.812963799999999737e-02
1.229999999999999183e+01,4.473593099999999961e-02,4.897874199999999872e-02
1.229999999999999183e+01,5.000000100000000225e-02,1.560205799999999920e-01
1.229999999999999183e+01,5.686319599999999780e-02,3.299022300000000185e-01
1.229999999999999183e+01,6.372643299999999900e-02,5.037070299999999445e-01
1.229999999999999183e+01,7.058963199999999938e-02,7.029589200000000426e-01
1.229999999999999183e+01,7.745286799999999416e-02,9.021425100000000086e-01
1.229999999999999183e+01,8.561462899999999765e-02,1.153977899999999890e+00
1.229999999999999183e+01,9.377643500000000520e-02,1.405736799999999898e+00
1.229999999999999183e+01,9.785731100000000238e-02,1.530282700000000107e+00
1.229999999999999183e+01,1.019382199999999961e-01,1.654789300000000019e+00
1.229999999999999183e+01,1.060190899999999964e-01,1.776517300000000077e+00
1.229999999999999183e+01,1.101000000000000034e-01,1.898204800000000025e+00
1.229999999999999183e+01,1.149530099999999944e-01,2.037333100000000119e+00
1.229999999999999183e+01,1.198060499999999973e-01,2.176410999999999873e+00
1.229999999999999183e+01,1.222325600000000040e-01,2.242986600000000053e+00
1.229999999999999183e+01,1.246590800000000054e-01,2.309536000000000033e+00
1.229999999999999183e+01,1.270855800000000035e-01,2.373947499999999877e+00
1.229999999999999183e+01,1.295120999999999911e-01,2.438332200000000061e+00
1.229999999999999183e+01,1.319386100000000117e-01,2.500444200000000006e+00
1.229999999999999183e+01,1.343651299999999993e-01,2.562528700000000104e+00
1.229999999999999183e+01,1.355783799999999983e-01,2.592683500000000141e+00
1.229999999999999183e+01,1.367916299999999974e-01,2.622824399999999834e+00
1.229999999999999183e+01,1.380048799999999964e-01,2.652368099999999895e+00
1.229999999999999183e+01,1.392181500000000127e-01,2.681897699999999940e+00
1.229999999999999183e+01,1.396090700000000018e-01,2.691285000000000149e+00
1.229999999999999183e+01,1.400000000000000133e-01,2.700667699999999893e+00
1.229999999999999183e+01,1.400000000000000133e-01,2.700667699999999893e+00
1.229999999999999183e+01,1.408223200000000008e-01,2.720203600000000055e+00
1.229999999999999183e+01,1.416446600000000056e-01,2.739729699999999823e+00
1.229999999999999183e+01,1.428579100000000046e-01,2.768026700000000062e+00
1.229999999999999183e+01,1.440711799999999931e-01,2.796309299999999887e+00
1.229999999999999183e+01,1.452844299999999922e-01,2.823973699999999809e+00
1.229999999999999183e+01,1.464976799999999912e-01,2.851623399999999808e+00
1.229999999999999183e+01,1.477109299999999903e-01,2.878650799999999954e+00
1.229999999999999183e+01,1.489242000000000066e-01,2.905663399999999896e+00
1.229999999999999183e+01,1.503670099999999954e-01,2.936971199999999893e+00
1.229999999999999183e+01,1.518098300000000067e-01,2.968261200000000155e+00
1.229999999999999183e+01,1.532526499999999903e-01,2.998660300000000056e+00
1.229999999999999183e+01,1.546954700000000016e-01,3.029041299999999826e+00
1.229999999999999183e+01,1.561382699999999957e-01,3.058530499999999819e+00
1.229999999999999183e+01,1.575810900000000070e-01,3.088001400000000007e+00
1.229999999999999183e+01,1.587905400000000078e-01,3.112020300000000184e+00
1.229999999999999183e+01,1.600000000000000033e-01,3.136023799999999806e+00
1.229999999999999183e+01,1.600000000000000033e-01,3.136023799999999806e+00
1.229999999999999183e+01,1.602333599999999914e-01,3.140584899999999902e+00
1.229999999999999183e+01,1.604667300000000019e-01,3.145142900000000186e+00
1.229999999999999183e+01,1.619095399999999907e-01,3.172815700000000128e+00
1.229999999999999183e+01,1.633523600000000020e-01,3.200469899999999868e+00
1.229999999999999183e+01,1.647951599999999961e-01,3.227239500000000039e+00
1.229999999999999183e+01,1.662379800000000074e-01,3.253990500000000008e+00
1.229999999999999183e+01,1.676807999999999910e-01,3.279862300000000008e+00
1.229999999999999183e+01,1.691236200000000023e-01,3.305715300000000134e+00
1.229999999999999183e+01,1.705664199999999964e-01,3.330696000000000101e+00
